commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Bièvre;91015.0;5555.0;11 Reins et voies urinaires;Médical;15
Bièvre;91015.0;5555.0;11 Reins et voies urinaires;Chirurgical;7
Bièvre;91015.0;5555.0;12 Organes génitaux masculins;Médical;< 5
Bièvre;91015.0;5555.0;12 Organes génitaux masculins;Chirurgical;7
Bièvre;91015.0;5555.0;13 Organes génitaux féminins;Médical;< 5
Bièvre;91015.0;5555.0;13 Organes génitaux féminins;Chirurgical;14
Bièvre;91015.0;5555.0;14 Grossesse et accouchement;Médical;45
Bièvre;91015.0;5555.0;14 Grossesse et accouchement;Chirurgical;8
Bièvre;91015.0;5555.0;16 Sang et organes hématopoïétiques;Médical;6
Bièvre;91015.0;5555.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;5
Bièvre;91015.0;5555.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Bièvre;91015.0;5555.0;18 Maladies infectieuses et parasitaires;Médical;18
Bièvre;91015.0;5555.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Bièvre;91015.0;5555.0;19 Troubles mentaux;Médical;13
Bièvre;91015.0;5555.0;20 Alcoolisme et usage de drogue;Médical;6
Bièvre;91015.0;5555.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;10
Bièvre;91015.0;5555.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Bièvre;91015.0;5555.0;23 Facteurs influençant la santé;Médical;33
Bièvre;91015.0;5555.0;23 Facteurs influençant la santé;Chirurgical;< 5
Ciney;91030.0;5590.0;00 Groupe résiduel;Chirurgical;24
Ciney;91030.0;5590.0;01 Système nerveux;Médical;179
Ciney;91030.0;5590.0;01 Système nerveux;Chirurgical;30
Ciney;91030.0;5590.0;02 Affections des yeux;Médical;6
Ciney;91030.0;5590.0;02 Affections des yeux;Chirurgical;17
Ciney;91030.0;5590.0;03 Nez, gorge, oreilles;Médical;118
Ciney;91030.0;5590.0;03 Nez, gorge, oreilles;Chirurgical;70
Ciney;91030.0;5590.0;04 Système respiratoire;Médical;232
Ciney;91030.0;5590.0;04 Système respiratoire;Chirurgical;9
Ciney;91030.0;5590.0;05 Système circulatoire;Médical;150
Ciney;91030.0;5590.0;05 Système circulatoire;Chirurgical;136
Ciney;91030.0;5590.0;06 Système digestif;Médical;143
Ciney;91030.0;5590.0;06 Système digestif;Chirurgical;107
Ciney;91030.0;5590.0;07 Foie, bile et pancréas;Médical;52
Ciney;91030.0;5590.0;07 Foie, bile et pancréas;Chirurgical;29
Ciney;91030.0;5590.0;08 Système musculaire et tissu conjonctif;Médical;68
Ciney;91030.0;5590.0;08 Système musculaire et tissu conjonctif;Chirurgical;270
Ciney;91030.0;5590.0;09 Peau, tissu sous-cutané, sein;Médical;44
Ciney;91030.0;5590.0;09 Peau, tissu sous-cutané, sein;Chirurgical;51
Ciney;91030.0;5590.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;41
Ciney;91030.0;5590.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;28
Ciney;91030.0;5590.0;11 Reins et voies urinaires;Médical;86
Ciney;91030.0;5590.0;11 Reins et voies urinaires;Chirurgical;44
Ciney;91030.0;5590.0;12 Organes génitaux masculins;Médical;< 5
Ciney;91030.0;5590.0;12 Organes génitaux masculins;Chirurgical;18
Ciney;91030.0;5590.0;13 Organes génitaux féminins;Chirurgical;63
Ciney;91030.0;5590.0;14 Grossesse et accouchement;Médical;180
Ciney;91030.0;5590.0;14 Grossesse et accouchement;Chirurgical;53
Ciney;91030.0;5590.0;15 Nouveau-nés, affections d'origine périnatale;Médical;11
Ciney;91030.0;5590.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Ciney;91030.0;5590.0;16 Sang et organes hématopoïétiques;Médical;33
Ciney;91030.0;5590.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Ciney;91030.0;5590.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;33
Ciney;91030.0;5590.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Ciney;91030.0;5590.0;18 Maladies infectieuses et parasitaires;Médical;45
Ciney;91030.0;5590.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Ciney;91030.0;5590.0;19 Troubles mentaux;Médical;77
Ciney;91030.0;5590.0;19 Troubles mentaux;Chirurgical;< 5
Ciney;91030.0;5590.0;20 Alcoolisme et usage de drogue;Médical;37
Ciney;91030.0;5590.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;51
Ciney;91030.0;5590.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
Ciney;91030.0;5590.0;22 Brûlures;Médical;< 5
Ciney;91030.0;5590.0;23 Facteurs influençant la santé;Médical;135
Ciney;91030.0;5590.0;23 Facteurs influençant la santé;Chirurgical;5
Ciney;91030.0;5590.0;24 Infections HIV;Médical;< 5
Ciney;91030.0;5590.0;25 Traumatismes multiples;Médical;6
Ciney;91030.0;5590.0;25 Traumatismes multiples;Chirurgical;5
Ciney;91030.0;5590.0;PP Pré-MDC;Chirurgical;< 5
Dinant;91034.0;5500.0;00 Groupe résiduel;Autre;< 5
Dinant;91034.0;5500.0;00 Groupe résiduel;Chirurgical;9
Dinant;91034.0;5500.0;01 Système nerveux;Médical;146
Dinant;91034.0;5500.0;01 Système nerveux;Chirurgical;13
Dinant;91034.0;5500.0;02 Affections des yeux;Médical;5
Dinant;91034.0;5500.0;02 Affections des yeux;Chirurgical;6
Dinant;91034.0;5500.0;03 Nez, gorge, oreilles;Médical;128
Dinant;91034.0;5500.0;03 Nez, gorge, oreilles;Chirurgical;74
Dinant;91034.0;5500.0;04 Système respiratoire;Médical;218
Dinant;91034.0;5500.0;04 Système respiratoire;Chirurgical;5
Dinant;91034.0;5500.0;05 Système circulatoire;Médical;204
Dinant;91034.0;5500.0;05 Système circulatoire;Chirurgical;124
Dinant;91034.0;5500.0;06 Système digestif;Médical;148
Dinant;91034.0;5500.0;06 Système digestif;Chirurgical;111
Dinant;91034.0;5500.0;07 Foie, bile et pancréas;Médical;42
Dinant;91034.0;5500.0;07 Foie, bile et pancréas;Chirurgical;35
Dinant;91034.0;5500.0;08 Système musculaire et tissu conjonctif;Médical;77
Dinant;91034.0;5500.0;08 Système musculaire et tissu conjonctif;Chirurgical;206
Dinant;91034.0;5500.0;09 Peau, tissu sous-cutané, sein;Médical;36
Dinant;91034.0;5500.0;09 Peau, tissu sous-cutané, sein;Chirurgical;53
Dinant;91034.0;5500.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;52
Dinant;91034.0;5500.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;40
Dinant;91034.0;5500.0;11 Reins et voies urinaires;Médical;85
Dinant;91034.0;5500.0;11 Reins et voies urinaires;Chirurgical;36
Dinant;91034.0;5500.0;12 Organes génitaux masculins;Médical;5
Dinant;91034.0;5500.0;12 Organes génitaux masculins;Chirurgical;19
Dinant;91034.0;5500.0;13 Organes génitaux féminins;Médical;< 5
Dinant;91034.0;5500.0;13 Organes génitaux féminins;Chirurgical;53
Dinant;91034.0;5500.0;14 Grossesse et accouchement;Médical;162
Dinant;91034.0;5500.0;14 Grossesse et accouchement;Chirurgical;41
Dinant;91034.0;5500.0;15 Nouveau-nés, affections d'origine périnatale;Médical;8
Dinant;91034.0;5500.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Dinant;91034.0;5500.0;16 Sang et organes hématopoïétiques;Médical;20
Dinant;91034.0;5500.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Dinant;91034.0;5500.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;22
Dinant;91034.0;5500.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Dinant;91034.0;5500.0;18 Maladies infectieuses et parasitaires;Médical;30
Dinant;91034.0;5500.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Dinant;91034.0;5500.0;19 Troubles mentaux;Médical;66
Dinant;91034.0;5500.0;20 Alcoolisme et usage de drogue;Médical;33
Dinant;91034.0;5500.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;51
Dinant;91034.0;5500.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
Dinant;91034.0;5500.0;23 Facteurs influençant la santé;Médical;135
Dinant;91034.0;5500.0;23 Facteurs influençant la santé;Chirurgical;< 5
Dinant;91034.0;5500.0;24 Infections HIV;Médical;< 5
Dinant;91034.0;5500.0;25 Traumatismes multiples;Médical;< 5
Dinant;91034.0;5500.0;25 Traumatismes multiples;Chirurgical;< 5
Dinant;91034.0;5500.0;PP Pré-MDC;Chirurgical;6
Gedinne;91054.0;5575.0;00 Groupe résiduel;Chirurgical;7
Gedinne;91054.0;5575.0;01 Système nerveux;Médical;35
Gedinne;91054.0;5575.0;01 Système nerveux;Chirurgical;8
Gedinne;91054.0;5575.0;02 Affections des yeux;Médical;< 5
Gedinne;91054.0;5575.0;02 Affections des yeux;Chirurgical;< 5
Gedinne;91054.0;5575.0;03 Nez, gorge, oreilles;Médical;20
Gedinne;91054.0;5575.0;03 Nez, gorge, oreilles;Chirurgical;20
Gedinne;91054.0;5575.0;04 Système respiratoire;Médical;60
Gedinne;91054.0;5575.0;04 Système respiratoire;Chirurgical;< 5
Gedinne;91054.0;5575.0;05 Système circulatoire;Médical;48
Gedinne;91054.0;5575.0;05 Système circulatoire;Chirurgical;45
Gedinne;91054.0;5575.0;06 Système digestif;Médical;44
Gedinne;91054.0;5575.0;06 Système digestif;Chirurgical;34
Gedinne;91054.0;5575.0;07 Foie, bile et pancréas;Médical;12
Gedinne;91054.0;5575.0;07 Foie, bile et pancréas;Chirurgical;< 5
Gedinne;91054.0;5575.0;08 Système musculaire et tissu conjonctif;Médical;24
Gedinne;91054.0;5575.0;08 Système musculaire et tissu conjonctif;Chirurgical;86
Gedinne;91054.0;5575.0;09 Peau, tissu sous-cutané, sein;Médical;10
Gedinne;91054.0;5575.0;09 Peau, tissu sous-cutané, sein;Chirurgical;13
Gedinne;91054.0;5575.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;16
Gedinne;91054.0;5575.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;6
Gedinne;91054.0;5575.0;11 Reins et voies urinaires;Médical;18
Gedinne;91054.0;5575.0;11 Reins et voies urinaires;Chirurgical;11
Gedinne;91054.0;5575.0;12 Organes génitaux masculins;Médical;< 5
Gedinne;91054.0;5575.0;12 Organes génitaux masculins;Chirurgical;11
Gedinne;91054.0;5575.0;13 Organes génitaux féminins;Chirurgical;23
Gedinne;91054.0;5575.0;14 Grossesse et accouchement;Médical;50
Gedinne;91054.0;5575.0;14 Grossesse et accouchement;Chirurgical;7
Gedinne;91054.0;5575.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Gedinne;91054.0;5575.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Gedinne;91054.0;5575.0;16 Sang et organes hématopoïétiques;Médical;10
Gedinne;91054.0;5575.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;6
Gedinne;91054.0;5575.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Gedinne;91054.0;5575.0;18 Maladies infectieuses et parasitaires;Médical;8
Gedinne;91054.0;5575.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Gedinne;91054.0;5575.0;19 Troubles mentaux;Médical;18
Gedinne;91054.0;5575.0;19 Troubles mentaux;Chirurgical;< 5
Gedinne;91054.0;5575.0;20 Alcoolisme et usage de drogue;Médical;< 5
Gedinne;91054.0;5575.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;13
Gedinne;91054.0;5575.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Gedinne;91054.0;5575.0;23 Facteurs influençant la santé;Médical;49
Gedinne;91054.0;5575.0;23 Facteurs influençant la santé;Chirurgical;< 5
Gedinne;91054.0;5575.0;PP Pré-MDC;Chirurgical;< 5
Hamois;91059.0;5360.0;00 Groupe résiduel;Chirurgical;10
Hamois;91059.0;5360.0;01 Système nerveux;Médical;73
Hamois;91059.0;5360.0;01 Système nerveux;Chirurgical;11
Hamois;91059.0;5360.0;02 Affections des yeux;Médical;< 5
Hamois;91059.0;5360.0;02 Affections des yeux;Chirurgical;< 5
Hamois;91059.0;5360.0;03 Nez, gorge, oreilles;Médical;61
Hamois;91059.0;5360.0;03 Nez, gorge, oreilles;Chirurgical;36
Hamois;91059.0;5360.0;04 Système respiratoire;Médical;58
Hamois;91059.0;5360.0;04 Système respiratoire;Chirurgical;< 5
Hamois;91059.0;5360.0;05 Système circulatoire;Médical;62
Hamois;91059.0;5360.0;05 Système circulatoire;Chirurgical;59
Hamois;91059.0;5360.0;06 Système digestif;Médical;66
Hamois;91059.0;5360.0;06 Système digestif;Chirurgical;50
Hamois;91059.0;5360.0;07 Foie, bile et pancréas;Médical;21
Hamois;91059.0;5360.0;07 Foie, bile et pancréas;Chirurgical;13
Hamois;91059.0;5360.0;08 Système musculaire et tissu conjonctif;Médical;24
Hamois;91059.0;5360.0;08 Système musculaire et tissu conjonctif;Chirurgical;107
Hamois;91059.0;5360.0;09 Peau, tissu sous-cutané, sein;Médical;10
Hamois;91059.0;5360.0;09 Peau, tissu sous-cutané, sein;Chirurgical;18
Hamois;91059.0;5360.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;14
Hamois;91059.0;5360.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;14
Hamois;91059.0;5360.0;11 Reins et voies urinaires;Médical;24
Hamois;91059.0;5360.0;11 Reins et voies urinaires;Chirurgical;13
Hamois;91059.0;5360.0;12 Organes génitaux masculins;Médical;< 5
Hamois;91059.0;5360.0;12 Organes génitaux masculins;Chirurgical;6
Hamois;91059.0;5360.0;13 Organes génitaux féminins;Médical;9
Hamois;91059.0;5360.0;13 Organes génitaux féminins;Chirurgical;28
Hamois;91059.0;5360.0;14 Grossesse et accouchement;Médical;98
Hamois;91059.0;5360.0;14 Grossesse et accouchement;Chirurgical;15
Hamois;91059.0;5360.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Hamois;91059.0;5360.0;16 Sang et organes hématopoïétiques;Médical;10
Hamois;91059.0;5360.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;26
Hamois;91059.0;5360.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Hamois;91059.0;5360.0;18 Maladies infectieuses et parasitaires;Médical;15
Hamois;91059.0;5360.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Hamois;91059.0;5360.0;19 Troubles mentaux;Médical;20
Hamois;91059.0;5360.0;19 Troubles mentaux;Chirurgical;< 5
Hamois;91059.0;5360.0;20 Alcoolisme et usage de drogue;Médical;20
Hamois;91059.0;5360.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;25
Hamois;91059.0;5360.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Hamois;91059.0;5360.0;23 Facteurs influençant la santé;Médical;66
Hamois;91059.0;5360.0;23 Facteurs influençant la santé;Chirurgical;< 5
Hamois;91059.0;5360.0;24 Infections HIV;Médical;< 5
Hamois;91059.0;5360.0;25 Traumatismes multiples;Médical;< 5
Hamois;91059.0;5360.0;25 Traumatismes multiples;Chirurgical;< 5
Hamois;91059.0;5360.0;PP Pré-MDC;Chirurgical;< 5
Havelange;91064.0;5370.0;00 Groupe résiduel;Chirurgical;< 5
Havelange;91064.0;5370.0;01 Système nerveux;Médical;36
Havelange;91064.0;5370.0;01 Système nerveux;Chirurgical;9
Havelange;91064.0;5370.0;02 Affections des yeux;Chirurgical;< 5
Havelange;91064.0;5370.0;03 Nez, gorge, oreilles;Médical;35
Havelange;91064.0;5370.0;03 Nez, gorge, oreilles;Chirurgical;17
Havelange;91064.0;5370.0;04 Système respiratoire;Médical;64
Havelange;91064.0;5370.0;04 Système respiratoire;Chirurgical;< 5
Havelange;91064.0;5370.0;05 Système circulatoire;Médical;50
Havelange;91064.0;5370.0;05 Système circulatoire;Chirurgical;50
Havelange;91064.0;5370.0;06 Système digestif;Médical;51
Havelange;91064.0;5370.0;06 Système digestif;Chirurgical;48
Havelange;91064.0;5370.0;07 Foie, bile et pancréas;Médical;12
Havelange;91064.0;5370.0;07 Foie, bile et pancréas;Chirurgical;18
Havelange;91064.0;5370.0;08 Système musculaire et tissu conjonctif;Médical;15
Havelange;91064.0;5370.0;08 Système musculaire et tissu conjonctif;Chirurgical;74
Havelange;91064.0;5370.0;09 Peau, tissu sous-cutané, sein;Médical;< 5
Havelange;91064.0;5370.0;09 Peau, tissu sous-cutané, sein;Chirurgical;15
Havelange;91064.0;5370.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;13
Havelange;91064.0;5370.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;5
Havelange;91064.0;5370.0;11 Reins et voies urinaires;Médical;24
Havelange;91064.0;5370.0;11 Reins et voies urinaires;Chirurgical;13
Havelange;91064.0;5370.0;12 Organes génitaux masculins;Médical;< 5
Havelange;91064.0;5370.0;12 Organes génitaux masculins;Chirurgical;8
Havelange;91064.0;5370.0;13 Organes génitaux féminins;Chirurgical;8
Havelange;91064.0;5370.0;14 Grossesse et accouchement;Médical;39
Havelange;91064.0;5370.0;14 Grossesse et accouchement;Chirurgical;15
Havelange;91064.0;5370.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Havelange;91064.0;5370.0;16 Sang et organes hématopoïétiques;Médical;< 5
Havelange;91064.0;5370.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Havelange;91064.0;5370.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;< 5
Havelange;91064.0;5370.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Havelange;91064.0;5370.0;18 Maladies infectieuses et parasitaires;Médical;11
Havelange;91064.0;5370.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Havelange;91064.0;5370.0;19 Troubles mentaux;Médical;9
Havelange;91064.0;5370.0;20 Alcoolisme et usage de drogue;Médical;6
Havelange;91064.0;5370.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;13
Havelange;91064.0;5370.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Havelange;91064.0;5370.0;22 Brûlures;Médical;< 5
Havelange;91064.0;5370.0;23 Facteurs influençant la santé;Médical;49
Havelange;91064.0;5370.0;PP Pré-MDC;Chirurgical;< 5
Houyet;91072.0;5560.0;00 Groupe résiduel;Chirurgical;8
Houyet;91072.0;5560.0;01 Système nerveux;Médical;55
Houyet;91072.0;5560.0;01 Système nerveux;Chirurgical;9
Houyet;91072.0;5560.0;02 Affections des yeux;Médical;< 5
Houyet;91072.0;5560.0;02 Affections des yeux;Chirurgical;7
Houyet;91072.0;5560.0;03 Nez, gorge, oreilles;Médical;39
Houyet;91072.0;5560.0;03 Nez, gorge, oreilles;Chirurgical;24
Houyet;91072.0;5560.0;04 Système respiratoire;Médical;62
Houyet;91072.0;5560.0;04 Système respiratoire;Chirurgical;< 5
Houyet;91072.0;5560.0;05 Système circulatoire;Médical;32
Houyet;91072.0;5560.0;05 Système circulatoire;Chirurgical;36
Houyet;91072.0;5560.0;06 Système digestif;Médical;50
Houyet;91072.0;5560.0;06 Système digestif;Chirurgical;43
Houyet;91072.0;5560.0;07 Foie, bile et pancréas;Médical;12
Houyet;91072.0;5560.0;07 Foie, bile et pancréas;Chirurgical;12
Houyet;91072.0;5560.0;08 Système musculaire et tissu conjonctif;Médical;22
Houyet;91072.0;5560.0;08 Système musculaire et tissu conjonctif;Chirurgical;81
Houyet;91072.0;5560.0;09 Peau, tissu sous-cutané, sein;Médical;13
Houyet;91072.0;5560.0;09 Peau, tissu sous-cutané, sein;Chirurgical;30
Houyet;91072.0;5560.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;19
Houyet;91072.0;5560.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;22
Houyet;91072.0;5560.0;11 Reins et voies urinaires;Médical;29
Houyet;91072.0;5560.0;11 Reins et voies urinaires;Chirurgical;7
Houyet;91072.0;5560.0;12 Organes génitaux masculins;Médical;6
Houyet;91072.0;5560.0;12 Organes génitaux masculins;Chirurgical;9
Houyet;91072.0;5560.0;13 Organes génitaux féminins;Médical;6
Houyet;91072.0;5560.0;13 Organes génitaux féminins;Chirurgical;15
Houyet;91072.0;5560.0;14 Grossesse et accouchement;Médical;64
Houyet;91072.0;5560.0;14 Grossesse et accouchement;Chirurgical;13
Houyet;91072.0;5560.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Houyet;91072.0;5560.0;16 Sang et organes hématopoïétiques;Médical;8
Houyet;91072.0;5560.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Houyet;91072.0;5560.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;< 5
Houyet;91072.0;5560.0;18 Maladies infectieuses et parasitaires;Médical;6
Houyet;91072.0;5560.0;19 Troubles mentaux;Médical;23
Houyet;91072.0;5560.0;20 Alcoolisme et usage de drogue;Médical;14
Houyet;91072.0;5560.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;18
Houyet;91072.0;5560.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Houyet;91072.0;5560.0;22 Brûlures;Médical;< 5
Houyet;91072.0;5560.0;23 Facteurs influençant la santé;Médical;39
Houyet;91072.0;5560.0;23 Facteurs influençant la santé;Chirurgical;< 5
Houyet;91072.0;5560.0;24 Infections HIV;Médical;< 5
Houyet;91072.0;5560.0;25 Traumatismes multiples;Médical;< 5
Onhaye;91103.0;5520.0;01 Système nerveux;Médical;32
Onhaye;91103.0;5520.0;01 Système nerveux;Chirurgical;< 5
Onhaye;91103.0;5520.0;02 Affections des yeux;Médical;< 5
Onhaye;91103.0;5520.0;02 Affections des yeux;Chirurgical;5
Onhaye;91103.0;5520.0;03 Nez, gorge, oreilles;Médical;22
Onhaye;91103.0;5520.0;03 Nez, gorge, oreilles;Chirurgical;9
Onhaye;91103.0;5520.0;04 Système respiratoire;Médical;44
Onhaye;91103.0;5520.0;04 Système respiratoire;Chirurgical;< 5
Onhaye;91103.0;5520.0;05 Système circulatoire;Médical;33
Onhaye;91103.0;5520.0;05 Système circulatoire;Chirurgical;26
Onhaye;91103.0;5520.0;06 Système digestif;Médical;27
Onhaye;91103.0;5520.0;06 Système digestif;Chirurgical;22
Onhaye;91103.0;5520.0;07 Foie, bile et pancréas;Médical;< 5
Onhaye;91103.0;5520.0;07 Foie, bile et pancréas;Chirurgical;< 5
Onhaye;91103.0;5520.0;08 Système musculaire et tissu conjonctif;Médical;10
Onhaye;91103.0;5520.0;08 Système musculaire et tissu conjonctif;Chirurgical;55
Onhaye;91103.0;5520.0;09 Peau, tissu sous-cutané, sein;Médical;6
Onhaye;91103.0;5520.0;09 Peau, tissu sous-cutané, sein;Chirurgical;8
Onhaye;91103.0;5520.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;5
Onhaye;91103.0;5520.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;17
Onhaye;91103.0;5520.0;11 Reins et voies urinaires;Médical;20
Onhaye;91103.0;5520.0;11 Reins et voies urinaires;Chirurgical;8
Onhaye;91103.0;5520.0;12 Organes génitaux masculins;Médical;< 5
Onhaye;91103.0;5520.0;12 Organes génitaux masculins;Chirurgical;7
Onhaye;91103.0;5520.0;13 Organes génitaux féminins;Médical;< 5
Onhaye;91103.0;5520.0;13 Organes génitaux féminins;Chirurgical;8
Onhaye;91103.0;5520.0;14 Grossesse et accouchement;Médical;32
Onhaye;91103.0;5520.0;14 Grossesse et accouchement;Chirurgical;9
Onhaye;91103.0;5520.0;15 Nouveau-nés, affections d'origine périnatale;Médical;5
Onhaye;91103.0;5520.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Onhaye;91103.0;5520.0;16 Sang et organes hématopoïétiques;Médical;8
Onhaye;91103.0;5520.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;8
Onhaye;91103.0;5520.0;18 Maladies infectieuses et parasitaires;Médical;10
Onhaye;91103.0;5520.0;19 Troubles mentaux;Médical;9
Onhaye;91103.0;5520.0;20 Alcoolisme et usage de drogue;Médical;6
Onhaye;91103.0;5520.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;9
Onhaye;91103.0;5520.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Onhaye;91103.0;5520.0;23 Facteurs influençant la santé;Médical;19
Onhaye;91103.0;5520.0;23 Facteurs influençant la santé;Chirurgical;< 5
Onhaye;91103.0;5520.0;25 Traumatismes multiples;Médical;< 5
Onhaye;91103.0;5520.0;PP Pré-MDC;Chirurgical;< 5
Rochefort;91114.0;5580.0;00 Groupe résiduel;Chirurgical;8
Rochefort;91114.0;5580.0;01 Système nerveux;Médical;160
Rochefort;91114.0;5580.0;01 Système nerveux;Chirurgical;18
Rochefort;91114.0;5580.0;02 Affections des yeux;Médical;< 5
Rochefort;91114.0;5580.0;02 Affections des yeux;Chirurgical;13
Rochefort;91114.0;5580.0;03 Nez, gorge, oreilles;Médical;77
Rochefort;91114.0;5580.0;03 Nez, gorge, oreilles;Chirurgical;40
Rochefort;91114.0;5580.0;04 Système respiratoire;Médical;168
Rochefort;91114.0;5580.0;04 Système respiratoire;Chirurgical;7
Rochefort;91114.0;5580.0;05 Système circulatoire;Médical;164
Rochefort;91114.0;5580.0;05 Système circulatoire;Chirurgical;124
Rochefort;91114.0;5580.0;06 Système digestif;Médical;131
Rochefort;91114.0;5580.0;06 Système digestif;Chirurgical;113
Rochefort;91114.0;5580.0;07 Foie, bile et pancréas;Médical;43
Rochefort;91114.0;5580.0;07 Foie, bile et pancréas;Chirurgical;35
Rochefort;91114.0;5580.0;08 Système musculaire et tissu conjonctif;Médical;58
Rochefort;91114.0;5580.0;08 Système musculaire et tissu conjonctif;Chirurgical;226
Rochefort;91114.0;5580.0;09 Peau, tissu sous-cutané, sein;Médical;29
Rochefort;91114.0;5580.0;09 Peau, tissu sous-cutané, sein;Chirurgical;47
Rochefort;91114.0;5580.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;27
Rochefort;91114.0;5580.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;30
Rochefort;91114.0;5580.0;11 Reins et voies urinaires;Médical;79
Rochefort;91114.0;5580.0;11 Reins et voies urinaires;Chirurgical;36
Rochefort;91114.0;5580.0;12 Organes génitaux masculins;Médical;6
Rochefort;91114.0;5580.0;12 Organes génitaux masculins;Chirurgical;21
Rochefort;91114.0;5580.0;13 Organes génitaux féminins;Médical;< 5
Rochefort;91114.0;5580.0;13 Organes génitaux féminins;Chirurgical;43
Rochefort;91114.0;5580.0;14 Grossesse et accouchement;Médical;113
Rochefort;91114.0;5580.0;14 Grossesse et accouchement;Chirurgical;33
Rochefort;91114.0;5580.0;15 Nouveau-nés, affections d'origine périnatale;Médical;9
Rochefort;91114.0;5580.0;16 Sang et organes hématopoïétiques;Médical;9
Rochefort;91114.0;5580.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Rochefort;91114.0;5580.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;17
