commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Braives;64015.0;4260.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Braives;64015.0;4260.0;16 Sang et organes hématopoïétiques;Médical;15
Braives;64015.0;4260.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;22
Braives;64015.0;4260.0;18 Maladies infectieuses et parasitaires;Médical;6
Braives;64015.0;4260.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Braives;64015.0;4260.0;19 Troubles mentaux;Médical;12
Braives;64015.0;4260.0;20 Alcoolisme et usage de drogue;Médical;14
Braives;64015.0;4260.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;10
Braives;64015.0;4260.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Braives;64015.0;4260.0;23 Facteurs influençant la santé;Médical;37
Braives;64015.0;4260.0;23 Facteurs influençant la santé;Chirurgical;< 5
Braives;64015.0;4260.0;25 Traumatismes multiples;Médical;< 5
Braives;64015.0;4260.0;SS DRG spéciaux;Autre;< 5
Crisnée;64021.0;4367.0;00 Groupe résiduel;Chirurgical;< 5
Crisnée;64021.0;4367.0;01 Système nerveux;Médical;27
Crisnée;64021.0;4367.0;01 Système nerveux;Chirurgical;7
Crisnée;64021.0;4367.0;02 Affections des yeux;Chirurgical;7
Crisnée;64021.0;4367.0;03 Nez, gorge, oreilles;Médical;13
Crisnée;64021.0;4367.0;03 Nez, gorge, oreilles;Chirurgical;< 5
Crisnée;64021.0;4367.0;04 Système respiratoire;Médical;36
Crisnée;64021.0;4367.0;04 Système respiratoire;Chirurgical;< 5
Crisnée;64021.0;4367.0;05 Système circulatoire;Médical;26
Crisnée;64021.0;4367.0;05 Système circulatoire;Chirurgical;24
Crisnée;64021.0;4367.0;06 Système digestif;Médical;29
Crisnée;64021.0;4367.0;06 Système digestif;Chirurgical;15
Crisnée;64021.0;4367.0;07 Foie, bile et pancréas;Médical;11
Crisnée;64021.0;4367.0;07 Foie, bile et pancréas;Chirurgical;8
Crisnée;64021.0;4367.0;08 Système musculaire et tissu conjonctif;Médical;23
Crisnée;64021.0;4367.0;08 Système musculaire et tissu conjonctif;Chirurgical;56
Crisnée;64021.0;4367.0;09 Peau, tissu sous-cutané, sein;Médical;6
Crisnée;64021.0;4367.0;09 Peau, tissu sous-cutané, sein;Chirurgical;11
Crisnée;64021.0;4367.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;13
Crisnée;64021.0;4367.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;6
Crisnée;64021.0;4367.0;11 Reins et voies urinaires;Médical;18
Crisnée;64021.0;4367.0;11 Reins et voies urinaires;Chirurgical;7
Crisnée;64021.0;4367.0;12 Organes génitaux masculins;Chirurgical;8
Crisnée;64021.0;4367.0;13 Organes génitaux féminins;Médical;< 5
Crisnée;64021.0;4367.0;13 Organes génitaux féminins;Chirurgical;8
Crisnée;64021.0;4367.0;14 Grossesse et accouchement;Médical;25
Crisnée;64021.0;4367.0;14 Grossesse et accouchement;Chirurgical;7
Crisnée;64021.0;4367.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Crisnée;64021.0;4367.0;16 Sang et organes hématopoïétiques;Médical;5
Crisnée;64021.0;4367.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;20
Crisnée;64021.0;4367.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Crisnée;64021.0;4367.0;18 Maladies infectieuses et parasitaires;Médical;12
Crisnée;64021.0;4367.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Crisnée;64021.0;4367.0;19 Troubles mentaux;Médical;< 5
Crisnée;64021.0;4367.0;20 Alcoolisme et usage de drogue;Médical;< 5
Crisnée;64021.0;4367.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Crisnée;64021.0;4367.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Crisnée;64021.0;4367.0;22 Brûlures;Médical;< 5
Crisnée;64021.0;4367.0;23 Facteurs influençant la santé;Médical;27
Crisnée;64021.0;4367.0;23 Facteurs influençant la santé;Chirurgical;< 5
Crisnée;64021.0;4367.0;24 Infections HIV;Médical;< 5
Donceel;64023.0;4357.0;00 Groupe résiduel;Chirurgical;< 5
Donceel;64023.0;4357.0;01 Système nerveux;Médical;24
Donceel;64023.0;4357.0;01 Système nerveux;Chirurgical;< 5
Donceel;64023.0;4357.0;02 Affections des yeux;Médical;< 5
Donceel;64023.0;4357.0;02 Affections des yeux;Chirurgical;< 5
Donceel;64023.0;4357.0;03 Nez, gorge, oreilles;Médical;9
Donceel;64023.0;4357.0;03 Nez, gorge, oreilles;Chirurgical;6
Donceel;64023.0;4357.0;04 Système respiratoire;Médical;20
Donceel;64023.0;4357.0;04 Système respiratoire;Chirurgical;< 5
Donceel;64023.0;4357.0;05 Système circulatoire;Médical;38
Donceel;64023.0;4357.0;05 Système circulatoire;Chirurgical;28
Donceel;64023.0;4357.0;06 Système digestif;Médical;17
Donceel;64023.0;4357.0;06 Système digestif;Chirurgical;11
Donceel;64023.0;4357.0;07 Foie, bile et pancréas;Médical;6
Donceel;64023.0;4357.0;07 Foie, bile et pancréas;Chirurgical;5
Donceel;64023.0;4357.0;08 Système musculaire et tissu conjonctif;Médical;16
Donceel;64023.0;4357.0;08 Système musculaire et tissu conjonctif;Chirurgical;29
Donceel;64023.0;4357.0;09 Peau, tissu sous-cutané, sein;Médical;< 5
Donceel;64023.0;4357.0;09 Peau, tissu sous-cutané, sein;Chirurgical;6
Donceel;64023.0;4357.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;8
Donceel;64023.0;4357.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;5
Donceel;64023.0;4357.0;11 Reins et voies urinaires;Médical;26
Donceel;64023.0;4357.0;11 Reins et voies urinaires;Chirurgical;8
Donceel;64023.0;4357.0;12 Organes génitaux masculins;Médical;< 5
Donceel;64023.0;4357.0;12 Organes génitaux masculins;Chirurgical;7
Donceel;64023.0;4357.0;13 Organes génitaux féminins;Chirurgical;5
Donceel;64023.0;4357.0;14 Grossesse et accouchement;Médical;26
Donceel;64023.0;4357.0;14 Grossesse et accouchement;Chirurgical;8
Donceel;64023.0;4357.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Donceel;64023.0;4357.0;16 Sang et organes hématopoïétiques;Médical;< 5
Donceel;64023.0;4357.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;< 5
Donceel;64023.0;4357.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Donceel;64023.0;4357.0;19 Troubles mentaux;Médical;8
Donceel;64023.0;4357.0;20 Alcoolisme et usage de drogue;Médical;< 5
Donceel;64023.0;4357.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;5
Donceel;64023.0;4357.0;23 Facteurs influençant la santé;Médical;17
Fexhe-le-Haut-Clocher;64025.0;4347.0;00 Groupe résiduel;Chirurgical;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;01 Système nerveux;Médical;23
Fexhe-le-Haut-Clocher;64025.0;4347.0;01 Système nerveux;Chirurgical;6
Fexhe-le-Haut-Clocher;64025.0;4347.0;02 Affections des yeux;Médical;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;02 Affections des yeux;Chirurgical;7
Fexhe-le-Haut-Clocher;64025.0;4347.0;03 Nez, gorge, oreilles;Médical;26
Fexhe-le-Haut-Clocher;64025.0;4347.0;03 Nez, gorge, oreilles;Chirurgical;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;04 Système respiratoire;Médical;28
Fexhe-le-Haut-Clocher;64025.0;4347.0;04 Système respiratoire;Chirurgical;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;05 Système circulatoire;Médical;32
Fexhe-le-Haut-Clocher;64025.0;4347.0;05 Système circulatoire;Chirurgical;22
Fexhe-le-Haut-Clocher;64025.0;4347.0;06 Système digestif;Médical;26
Fexhe-le-Haut-Clocher;64025.0;4347.0;06 Système digestif;Chirurgical;28
Fexhe-le-Haut-Clocher;64025.0;4347.0;07 Foie, bile et pancréas;Médical;6
Fexhe-le-Haut-Clocher;64025.0;4347.0;07 Foie, bile et pancréas;Chirurgical;5
Fexhe-le-Haut-Clocher;64025.0;4347.0;08 Système musculaire et tissu conjonctif;Médical;17
Fexhe-le-Haut-Clocher;64025.0;4347.0;08 Système musculaire et tissu conjonctif;Chirurgical;55
Fexhe-le-Haut-Clocher;64025.0;4347.0;09 Peau, tissu sous-cutané, sein;Médical;5
Fexhe-le-Haut-Clocher;64025.0;4347.0;09 Peau, tissu sous-cutané, sein;Chirurgical;14
Fexhe-le-Haut-Clocher;64025.0;4347.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;12
Fexhe-le-Haut-Clocher;64025.0;4347.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;9
Fexhe-le-Haut-Clocher;64025.0;4347.0;11 Reins et voies urinaires;Médical;14
Fexhe-le-Haut-Clocher;64025.0;4347.0;11 Reins et voies urinaires;Chirurgical;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;12 Organes génitaux masculins;Chirurgical;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;13 Organes génitaux féminins;Chirurgical;9
Fexhe-le-Haut-Clocher;64025.0;4347.0;14 Grossesse et accouchement;Médical;30
Fexhe-le-Haut-Clocher;64025.0;4347.0;14 Grossesse et accouchement;Chirurgical;11
Fexhe-le-Haut-Clocher;64025.0;4347.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;16 Sang et organes hématopoïétiques;Médical;5
Fexhe-le-Haut-Clocher;64025.0;4347.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;9
Fexhe-le-Haut-Clocher;64025.0;4347.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;19 Troubles mentaux;Médical;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;20 Alcoolisme et usage de drogue;Médical;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;9
Fexhe-le-Haut-Clocher;64025.0;4347.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;23 Facteurs influençant la santé;Médical;26
Fexhe-le-Haut-Clocher;64025.0;4347.0;23 Facteurs influençant la santé;Chirurgical;< 5
Geer;64029.0;4250.0;00 Groupe résiduel;Chirurgical;< 5
Geer;64029.0;4250.0;01 Système nerveux;Médical;26
Geer;64029.0;4250.0;01 Système nerveux;Chirurgical;< 5
Geer;64029.0;4250.0;02 Affections des yeux;Médical;< 5
Geer;64029.0;4250.0;02 Affections des yeux;Chirurgical;10
Geer;64029.0;4250.0;03 Nez, gorge, oreilles;Médical;18
Geer;64029.0;4250.0;03 Nez, gorge, oreilles;Chirurgical;7
Geer;64029.0;4250.0;04 Système respiratoire;Médical;39
Geer;64029.0;4250.0;04 Système respiratoire;Chirurgical;< 5
Geer;64029.0;4250.0;05 Système circulatoire;Médical;31
Geer;64029.0;4250.0;05 Système circulatoire;Chirurgical;25
Geer;64029.0;4250.0;06 Système digestif;Médical;28
Geer;64029.0;4250.0;06 Système digestif;Chirurgical;21
Geer;64029.0;4250.0;07 Foie, bile et pancréas;Médical;7
Geer;64029.0;4250.0;07 Foie, bile et pancréas;Chirurgical;5
Geer;64029.0;4250.0;08 Système musculaire et tissu conjonctif;Médical;12
Geer;64029.0;4250.0;08 Système musculaire et tissu conjonctif;Chirurgical;37
Geer;64029.0;4250.0;09 Peau, tissu sous-cutané, sein;Médical;7
Geer;64029.0;4250.0;09 Peau, tissu sous-cutané, sein;Chirurgical;9
Geer;64029.0;4250.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;6
Geer;64029.0;4250.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;8
Geer;64029.0;4250.0;11 Reins et voies urinaires;Médical;19
Geer;64029.0;4250.0;11 Reins et voies urinaires;Chirurgical;6
Geer;64029.0;4250.0;12 Organes génitaux masculins;Médical;< 5
Geer;64029.0;4250.0;12 Organes génitaux masculins;Chirurgical;6
Geer;64029.0;4250.0;13 Organes génitaux féminins;Médical;< 5
Geer;64029.0;4250.0;13 Organes génitaux féminins;Chirurgical;8
Geer;64029.0;4250.0;14 Grossesse et accouchement;Médical;35
Geer;64029.0;4250.0;14 Grossesse et accouchement;Chirurgical;12
Geer;64029.0;4250.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Geer;64029.0;4250.0;16 Sang et organes hématopoïétiques;Médical;5
Geer;64029.0;4250.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;< 5
Geer;64029.0;4250.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Geer;64029.0;4250.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Geer;64029.0;4250.0;19 Troubles mentaux;Médical;8
Geer;64029.0;4250.0;20 Alcoolisme et usage de drogue;Médical;< 5
Geer;64029.0;4250.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;5
Geer;64029.0;4250.0;23 Facteurs influençant la santé;Médical;16
Geer;64029.0;4250.0;23 Facteurs influençant la santé;Chirurgical;< 5
Geer;64029.0;4250.0;PP Pré-MDC;Chirurgical;< 5
Hannut;64034.0;4280.0;00 Groupe résiduel;Chirurgical;18
Hannut;64034.0;4280.0;01 Système nerveux;Médical;159
Hannut;64034.0;4280.0;01 Système nerveux;Chirurgical;25
Hannut;64034.0;4280.0;02 Affections des yeux;Médical;< 5
Hannut;64034.0;4280.0;02 Affections des yeux;Chirurgical;23
Hannut;64034.0;4280.0;03 Nez, gorge, oreilles;Médical;103
Hannut;64034.0;4280.0;03 Nez, gorge, oreilles;Chirurgical;36
Hannut;64034.0;4280.0;04 Système respiratoire;Médical;170
Hannut;64034.0;4280.0;04 Système respiratoire;Chirurgical;10
Hannut;64034.0;4280.0;05 Système circulatoire;Médical;153
Hannut;64034.0;4280.0;05 Système circulatoire;Chirurgical;116
Hannut;64034.0;4280.0;06 Système digestif;Médical;137
Hannut;64034.0;4280.0;06 Système digestif;Chirurgical;77
Hannut;64034.0;4280.0;07 Foie, bile et pancréas;Médical;55
Hannut;64034.0;4280.0;07 Foie, bile et pancréas;Chirurgical;46
Hannut;64034.0;4280.0;08 Système musculaire et tissu conjonctif;Médical;72
Hannut;64034.0;4280.0;08 Système musculaire et tissu conjonctif;Chirurgical;276
Hannut;64034.0;4280.0;09 Peau, tissu sous-cutané, sein;Médical;23
Hannut;64034.0;4280.0;09 Peau, tissu sous-cutané, sein;Chirurgical;52
Hannut;64034.0;4280.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;44
Hannut;64034.0;4280.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;32
Hannut;64034.0;4280.0;11 Reins et voies urinaires;Médical;83
Hannut;64034.0;4280.0;11 Reins et voies urinaires;Chirurgical;25
Hannut;64034.0;4280.0;12 Organes génitaux masculins;Médical;7
Hannut;64034.0;4280.0;12 Organes génitaux masculins;Chirurgical;30
Hannut;64034.0;4280.0;13 Organes génitaux féminins;Médical;9
Hannut;64034.0;4280.0;13 Organes génitaux féminins;Chirurgical;47
Hannut;64034.0;4280.0;14 Grossesse et accouchement;Médical;159
Hannut;64034.0;4280.0;14 Grossesse et accouchement;Chirurgical;51
Hannut;64034.0;4280.0;15 Nouveau-nés, affections d'origine périnatale;Médical;16
Hannut;64034.0;4280.0;16 Sang et organes hématopoïétiques;Médical;30
Hannut;64034.0;4280.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Hannut;64034.0;4280.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;42
Hannut;64034.0;4280.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;8
Hannut;64034.0;4280.0;18 Maladies infectieuses et parasitaires;Médical;29
Hannut;64034.0;4280.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Hannut;64034.0;4280.0;19 Troubles mentaux;Médical;31
Hannut;64034.0;4280.0;20 Alcoolisme et usage de drogue;Médical;30
Hannut;64034.0;4280.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;41
Hannut;64034.0;4280.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Hannut;64034.0;4280.0;23 Facteurs influençant la santé;Médical;93
Hannut;64034.0;4280.0;23 Facteurs influençant la santé;Chirurgical;< 5
Hannut;64034.0;4280.0;25 Traumatismes multiples;Médical;< 5
Hannut;64034.0;4280.0;25 Traumatismes multiples;Chirurgical;< 5
Hannut;64034.0;4280.0;PP Pré-MDC;Chirurgical;8
Lincent;64047.0;4287.0;00 Groupe résiduel;Chirurgical;< 5
Lincent;64047.0;4287.0;01 Système nerveux;Médical;24
Lincent;64047.0;4287.0;01 Système nerveux;Chirurgical;7
Lincent;64047.0;4287.0;02 Affections des yeux;Médical;< 5
Lincent;64047.0;4287.0;02 Affections des yeux;Chirurgical;< 5
Lincent;64047.0;4287.0;03 Nez, gorge, oreilles;Médical;22
Lincent;64047.0;4287.0;03 Nez, gorge, oreilles;Chirurgical;8
Lincent;64047.0;4287.0;04 Système respiratoire;Médical;41
Lincent;64047.0;4287.0;04 Système respiratoire;Chirurgical;< 5
Lincent;64047.0;4287.0;05 Système circulatoire;Médical;38
Lincent;64047.0;4287.0;05 Système circulatoire;Chirurgical;35
Lincent;64047.0;4287.0;06 Système digestif;Médical;21
Lincent;64047.0;4287.0;06 Système digestif;Chirurgical;16
Lincent;64047.0;4287.0;07 Foie, bile et pancréas;Médical;5
Lincent;64047.0;4287.0;07 Foie, bile et pancréas;Chirurgical;6
Lincent;64047.0;4287.0;08 Système musculaire et tissu conjonctif;Médical;17
Lincent;64047.0;4287.0;08 Système musculaire et tissu conjonctif;Chirurgical;68
Lincent;64047.0;4287.0;09 Peau, tissu sous-cutané, sein;Médical;5
Lincent;64047.0;4287.0;09 Peau, tissu sous-cutané, sein;Chirurgical;< 5
Lincent;64047.0;4287.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;6
Lincent;64047.0;4287.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;12
Lincent;64047.0;4287.0;11 Reins et voies urinaires;Médical;18
Lincent;64047.0;4287.0;11 Reins et voies urinaires;Chirurgical;7
Lincent;64047.0;4287.0;12 Organes génitaux masculins;Chirurgical;< 5
Lincent;64047.0;4287.0;13 Organes génitaux féminins;Médical;< 5
Lincent;64047.0;4287.0;13 Organes génitaux féminins;Chirurgical;6
Lincent;64047.0;4287.0;14 Grossesse et accouchement;Médical;20
Lincent;64047.0;4287.0;14 Grossesse et accouchement;Chirurgical;< 5
Lincent;64047.0;4287.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Lincent;64047.0;4287.0;16 Sang et organes hématopoïétiques;Médical;< 5
Lincent;64047.0;4287.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;< 5
Lincent;64047.0;4287.0;18 Maladies infectieuses et parasitaires;Médical;6
Lincent;64047.0;4287.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Lincent;64047.0;4287.0;19 Troubles mentaux;Médical;12
Lincent;64047.0;4287.0;20 Alcoolisme et usage de drogue;Médical;< 5
Lincent;64047.0;4287.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;6
Lincent;64047.0;4287.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Lincent;64047.0;4287.0;23 Facteurs influençant la santé;Médical;42
Lincent;64047.0;4287.0;23 Facteurs influençant la santé;Chirurgical;< 5
Lincent;64047.0;4287.0;25 Traumatismes multiples;Chirurgical;< 5
Oreye;64056.0;4360.0;00 Groupe résiduel;Chirurgical;7
Oreye;64056.0;4360.0;01 Système nerveux;Médical;24
Oreye;64056.0;4360.0;01 Système nerveux;Chirurgical;10
Oreye;64056.0;4360.0;02 Affections des yeux;Médical;< 5
Oreye;64056.0;4360.0;02 Affections des yeux;Chirurgical;< 5
Oreye;64056.0;4360.0;03 Nez, gorge, oreilles;Médical;32
Oreye;64056.0;4360.0;03 Nez, gorge, oreilles;Chirurgical;6
Oreye;64056.0;4360.0;04 Système respiratoire;Médical;31
Oreye;64056.0;4360.0;05 Système circulatoire;Médical;28
Oreye;64056.0;4360.0;05 Système circulatoire;Chirurgical;21
Oreye;64056.0;4360.0;06 Système digestif;Médical;31
Oreye;64056.0;4360.0;06 Système digestif;Chirurgical;24
Oreye;64056.0;4360.0;07 Foie, bile et pancréas;Médical;14
Oreye;64056.0;4360.0;07 Foie, bile et pancréas;Chirurgical;< 5
Oreye;64056.0;4360.0;08 Système musculaire et tissu conjonctif;Médical;16
Oreye;64056.0;4360.0;08 Système musculaire et tissu conjonctif;Chirurgical;61
Oreye;64056.0;4360.0;09 Peau, tissu sous-cutané, sein;Médical;7
Oreye;64056.0;4360.0;09 Peau, tissu sous-cutané, sein;Chirurgical;11
Oreye;64056.0;4360.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Oreye;64056.0;4360.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;11
Oreye;64056.0;4360.0;11 Reins et voies urinaires;Médical;14
Oreye;64056.0;4360.0;11 Reins et voies urinaires;Chirurgical;12
Oreye;64056.0;4360.0;12 Organes génitaux masculins;Médical;< 5
Oreye;64056.0;4360.0;12 Organes génitaux masculins;Chirurgical;< 5
Oreye;64056.0;4360.0;13 Organes génitaux féminins;Chirurgical;12
Oreye;64056.0;4360.0;14 Grossesse et accouchement;Médical;37
Oreye;64056.0;4360.0;14 Grossesse et accouchement;Chirurgical;10
Oreye;64056.0;4360.0;15 Nouveau-nés, affections d'origine périnatale;Médical;6
Oreye;64056.0;4360.0;16 Sang et organes hématopoïétiques;Médical;< 5
Oreye;64056.0;4360.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;< 5
Oreye;64056.0;4360.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Oreye;64056.0;4360.0;18 Maladies infectieuses et parasitaires;Médical;10
Oreye;64056.0;4360.0;19 Troubles mentaux;Médical;7
Oreye;64056.0;4360.0;20 Alcoolisme et usage de drogue;Médical;5
Oreye;64056.0;4360.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;10
Oreye;64056.0;4360.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Oreye;64056.0;4360.0;23 Facteurs influençant la santé;Médical;25
Oreye;64056.0;4360.0;23 Facteurs influençant la santé;Chirurgical;< 5
Oreye;64056.0;4360.0;25 Traumatismes multiples;Médical;< 5
Oreye;64056.0;4360.0;PP Pré-MDC;Chirurgical;< 5
Remicourt;64063.0;4350.0;00 Groupe résiduel;Chirurgical;5
Remicourt;64063.0;4350.0;01 Système nerveux;Médical;49
Remicourt;64063.0;4350.0;01 Système nerveux;Chirurgical;7
Remicourt;64063.0;4350.0;02 Affections des yeux;Médical;< 5
Remicourt;64063.0;4350.0;02 Affections des yeux;Chirurgical;12
Remicourt;64063.0;4350.0;03 Nez, gorge, oreilles;Médical;30
Remicourt;64063.0;4350.0;03 Nez, gorge, oreilles;Chirurgical;13
Remicourt;64063.0;4350.0;04 Système respiratoire;Médical;64
Remicourt;64063.0;4350.0;04 Système respiratoire;Chirurgical;< 5
Remicourt;64063.0;4350.0;05 Système circulatoire;Médical;61
Remicourt;64063.0;4350.0;05 Système circulatoire;Chirurgical;39
Remicourt;64063.0;4350.0;06 Système digestif;Médical;43
Remicourt;64063.0;4350.0;06 Système digestif;Chirurgical;31
Remicourt;64063.0;4350.0;07 Foie, bile et pancréas;Médical;10
Remicourt;64063.0;4350.0;07 Foie, bile et pancréas;Chirurgical;11
Remicourt;64063.0;4350.0;08 Système musculaire et tissu conjonctif;Médical;31
Remicourt;64063.0;4350.0;08 Système musculaire et tissu conjonctif;Chirurgical;80
Remicourt;64063.0;4350.0;09 Peau, tissu sous-cutané, sein;Médical;10
Remicourt;64063.0;4350.0;09 Peau, tissu sous-cutané, sein;Chirurgical;14
Remicourt;64063.0;4350.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;17
Remicourt;64063.0;4350.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;14
Remicourt;64063.0;4350.0;11 Reins et voies urinaires;Médical;30
Remicourt;64063.0;4350.0;11 Reins et voies urinaires;Chirurgical;8
Remicourt;64063.0;4350.0;12 Organes génitaux masculins;Chirurgical;< 5
Remicourt;64063.0;4350.0;13 Organes génitaux féminins;Chirurgical;18
Remicourt;64063.0;4350.0;14 Grossesse et accouchement;Médical;47
Remicourt;64063.0;4350.0;14 Grossesse et accouchement;Chirurgical;17
Remicourt;64063.0;4350.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Remicourt;64063.0;4350.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Remicourt;64063.0;4350.0;16 Sang et organes hématopoïétiques;Médical;6
Remicourt;64063.0;4350.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;8
Remicourt;64063.0;4350.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Remicourt;64063.0;4350.0;18 Maladies infectieuses et parasitaires;Médical;11
Remicourt;64063.0;4350.0;19 Troubles mentaux;Médical;13
Remicourt;64063.0;4350.0;19 Troubles mentaux;Chirurgical;< 5
Remicourt;64063.0;4350.0;20 Alcoolisme et usage de drogue;Médical;< 5
Remicourt;64063.0;4350.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;17
Remicourt;64063.0;4350.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Remicourt;64063.0;4350.0;23 Facteurs influençant la santé;Médical;42
Remicourt;64063.0;4350.0;23 Facteurs influençant la santé;Chirurgical;< 5
Remicourt;64063.0;4350.0;24 Infections HIV;Médical;< 5
Remicourt;64063.0;4350.0;25 Traumatismes multiples;Chirurgical;< 5
Remicourt;64063.0;4350.0;PP Pré-MDC;Chirurgical;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;00 Groupe résiduel;Chirurgical;15
Saint-Georges-sur-Meuse;64065.0;4470.0;01 Système nerveux;Médical;67
Saint-Georges-sur-Meuse;64065.0;4470.0;01 Système nerveux;Chirurgical;15
Saint-Georges-sur-Meuse;64065.0;4470.0;02 Affections des yeux;Médical;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;02 Affections des yeux;Chirurgical;6
Saint-Georges-sur-Meuse;64065.0;4470.0;03 Nez, gorge, oreilles;Médical;45
Saint-Georges-sur-Meuse;64065.0;4470.0;03 Nez, gorge, oreilles;Chirurgical;17
Saint-Georges-sur-Meuse;64065.0;4470.0;04 Système respiratoire;Médical;100
Saint-Georges-sur-Meuse;64065.0;4470.0;04 Système respiratoire;Chirurgical;5
Saint-Georges-sur-Meuse;64065.0;4470.0;05 Système circulatoire;Médical;68
Saint-Georges-sur-Meuse;64065.0;4470.0;05 Système circulatoire;Chirurgical;59
Saint-Georges-sur-Meuse;64065.0;4470.0;06 Système digestif;Médical;74
