commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Tenneville;83049.0;6970.0;11 Reins et voies urinaires;Médical;5
Tenneville;83049.0;6970.0;11 Reins et voies urinaires;Chirurgical;< 5
Tenneville;83049.0;6970.0;12 Organes génitaux masculins;Médical;< 5
Tenneville;83049.0;6970.0;12 Organes génitaux masculins;Chirurgical;< 5
Tenneville;83049.0;6970.0;13 Organes génitaux féminins;Médical;< 5
Tenneville;83049.0;6970.0;13 Organes génitaux féminins;Chirurgical;< 5
Tenneville;83049.0;6970.0;14 Grossesse et accouchement;Médical;< 5
Tenneville;83049.0;6970.0;16 Sang et organes hématopoïétiques;Médical;< 5
Tenneville;83049.0;6970.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;64
Tenneville;83049.0;6970.0;23 Facteurs influençant la santé;Médical;39
Tenneville;83049.0;6970.0;23 Facteurs influençant la santé;Chirurgical;< 5
Manhay;83055.0;6960.0;00 Groupe résiduel;Chirurgical;< 5
Manhay;83055.0;6960.0;01 Système nerveux;Médical;< 5
Manhay;83055.0;6960.0;01 Système nerveux;Chirurgical;22
Manhay;83055.0;6960.0;02 Affections des yeux;Chirurgical;26
Manhay;83055.0;6960.0;03 Nez, gorge, oreilles;Médical;13
Manhay;83055.0;6960.0;03 Nez, gorge, oreilles;Chirurgical;16
Manhay;83055.0;6960.0;04 Système respiratoire;Médical;< 5
Manhay;83055.0;6960.0;05 Système circulatoire;Médical;< 5
Manhay;83055.0;6960.0;05 Système circulatoire;Chirurgical;9
Manhay;83055.0;6960.0;06 Système digestif;Médical;43
Manhay;83055.0;6960.0;06 Système digestif;Chirurgical;< 5
Manhay;83055.0;6960.0;07 Foie, bile et pancréas;Médical;< 5
Manhay;83055.0;6960.0;08 Système musculaire et tissu conjonctif;Médical;12
Manhay;83055.0;6960.0;08 Système musculaire et tissu conjonctif;Chirurgical;37
Manhay;83055.0;6960.0;09 Peau, tissu sous-cutané, sein;Médical;7
Manhay;83055.0;6960.0;09 Peau, tissu sous-cutané, sein;Chirurgical;6
Manhay;83055.0;6960.0;11 Reins et voies urinaires;Médical;< 5
Manhay;83055.0;6960.0;11 Reins et voies urinaires;Chirurgical;< 5
Manhay;83055.0;6960.0;12 Organes génitaux masculins;Médical;< 5
Manhay;83055.0;6960.0;13 Organes génitaux féminins;Médical;< 5
Manhay;83055.0;6960.0;13 Organes génitaux féminins;Chirurgical;5
Manhay;83055.0;6960.0;14 Grossesse et accouchement;Médical;< 5
Manhay;83055.0;6960.0;14 Grossesse et accouchement;Chirurgical;5
Manhay;83055.0;6960.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;40
Manhay;83055.0;6960.0;19 Troubles mentaux;Médical;< 5
Manhay;83055.0;6960.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Manhay;83055.0;6960.0;23 Facteurs influençant la santé;Médical;9
Manhay;83055.0;6960.0;23 Facteurs influençant la santé;Chirurgical;< 5
Manhay;83055.0;6960.0;24 Infections HIV;Médical;< 5
Manhay;83055.0;6960.0;SS DRG spéciaux;Autre;6
Bertrix;84009.0;6880.0;00 Groupe résiduel;Chirurgical;5
Bertrix;84009.0;6880.0;01 Système nerveux;Médical;6
Bertrix;84009.0;6880.0;01 Système nerveux;Chirurgical;35
Bertrix;84009.0;6880.0;02 Affections des yeux;Chirurgical;71
Bertrix;84009.0;6880.0;03 Nez, gorge, oreilles;Médical;34
Bertrix;84009.0;6880.0;03 Nez, gorge, oreilles;Chirurgical;56
Bertrix;84009.0;6880.0;04 Système respiratoire;Médical;15
Bertrix;84009.0;6880.0;04 Système respiratoire;Chirurgical;< 5
Bertrix;84009.0;6880.0;05 Système circulatoire;Médical;14
Bertrix;84009.0;6880.0;05 Système circulatoire;Chirurgical;33
Bertrix;84009.0;6880.0;06 Système digestif;Médical;121
Bertrix;84009.0;6880.0;06 Système digestif;Chirurgical;22
Bertrix;84009.0;6880.0;07 Foie, bile et pancréas;Médical;8
Bertrix;84009.0;6880.0;08 Système musculaire et tissu conjonctif;Médical;66
Bertrix;84009.0;6880.0;08 Système musculaire et tissu conjonctif;Chirurgical;86
Bertrix;84009.0;6880.0;09 Peau, tissu sous-cutané, sein;Médical;19
Bertrix;84009.0;6880.0;09 Peau, tissu sous-cutané, sein;Chirurgical;11
Bertrix;84009.0;6880.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Bertrix;84009.0;6880.0;11 Reins et voies urinaires;Médical;21
Bertrix;84009.0;6880.0;12 Organes génitaux masculins;Médical;13
Bertrix;84009.0;6880.0;12 Organes génitaux masculins;Chirurgical;18
Bertrix;84009.0;6880.0;13 Organes génitaux féminins;Médical;13
Bertrix;84009.0;6880.0;13 Organes génitaux féminins;Chirurgical;20
Bertrix;84009.0;6880.0;14 Grossesse et accouchement;Chirurgical;< 5
Bertrix;84009.0;6880.0;16 Sang et organes hématopoïétiques;Médical;23
Bertrix;84009.0;6880.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;406
Bertrix;84009.0;6880.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Bertrix;84009.0;6880.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Bertrix;84009.0;6880.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Bertrix;84009.0;6880.0;23 Facteurs influençant la santé;Médical;221
Bertrix;84009.0;6880.0;23 Facteurs influençant la santé;Chirurgical;< 5
Bertrix;84009.0;6880.0;SS DRG spéciaux;Autre;< 5
Bouillon;84010.0;6830.0;01 Système nerveux;Médical;< 5
Bouillon;84010.0;6830.0;01 Système nerveux;Chirurgical;25
Bouillon;84010.0;6830.0;02 Affections des yeux;Chirurgical;79
Bouillon;84010.0;6830.0;03 Nez, gorge, oreilles;Médical;27
Bouillon;84010.0;6830.0;03 Nez, gorge, oreilles;Chirurgical;19
Bouillon;84010.0;6830.0;04 Système respiratoire;Médical;11
Bouillon;84010.0;6830.0;05 Système circulatoire;Médical;7
Bouillon;84010.0;6830.0;05 Système circulatoire;Chirurgical;14
Bouillon;84010.0;6830.0;06 Système digestif;Médical;62
Bouillon;84010.0;6830.0;06 Système digestif;Chirurgical;18
Bouillon;84010.0;6830.0;07 Foie, bile et pancréas;Médical;< 5
Bouillon;84010.0;6830.0;08 Système musculaire et tissu conjonctif;Médical;40
Bouillon;84010.0;6830.0;08 Système musculaire et tissu conjonctif;Chirurgical;49
Bouillon;84010.0;6830.0;09 Peau, tissu sous-cutané, sein;Médical;10
Bouillon;84010.0;6830.0;09 Peau, tissu sous-cutané, sein;Chirurgical;14
Bouillon;84010.0;6830.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Bouillon;84010.0;6830.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Bouillon;84010.0;6830.0;11 Reins et voies urinaires;Médical;13
Bouillon;84010.0;6830.0;11 Reins et voies urinaires;Chirurgical;< 5
Bouillon;84010.0;6830.0;12 Organes génitaux masculins;Médical;11
Bouillon;84010.0;6830.0;12 Organes génitaux masculins;Chirurgical;6
Bouillon;84010.0;6830.0;13 Organes génitaux féminins;Médical;8
Bouillon;84010.0;6830.0;13 Organes génitaux féminins;Chirurgical;10
Bouillon;84010.0;6830.0;14 Grossesse et accouchement;Médical;< 5
Bouillon;84010.0;6830.0;14 Grossesse et accouchement;Chirurgical;< 5
Bouillon;84010.0;6830.0;16 Sang et organes hématopoïétiques;Médical;28
Bouillon;84010.0;6830.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;259
Bouillon;84010.0;6830.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Bouillon;84010.0;6830.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Bouillon;84010.0;6830.0;23 Facteurs influençant la santé;Médical;78
Bouillon;84010.0;6830.0;23 Facteurs influençant la santé;Chirurgical;8
Bouillon;84010.0;6830.0;SS DRG spéciaux;Autre;5
Daverdisse;84016.0;6929.0;00 Groupe résiduel;Chirurgical;< 5
Daverdisse;84016.0;6929.0;01 Système nerveux;Chirurgical;7
Daverdisse;84016.0;6929.0;02 Affections des yeux;Chirurgical;20
Daverdisse;84016.0;6929.0;03 Nez, gorge, oreilles;Médical;11
Daverdisse;84016.0;6929.0;03 Nez, gorge, oreilles;Chirurgical;13
Daverdisse;84016.0;6929.0;04 Système respiratoire;Médical;< 5
Daverdisse;84016.0;6929.0;05 Système circulatoire;Médical;< 5
Daverdisse;84016.0;6929.0;05 Système circulatoire;Chirurgical;5
Daverdisse;84016.0;6929.0;06 Système digestif;Médical;13
Daverdisse;84016.0;6929.0;06 Système digestif;Chirurgical;< 5
Daverdisse;84016.0;6929.0;07 Foie, bile et pancréas;Médical;< 5
Daverdisse;84016.0;6929.0;08 Système musculaire et tissu conjonctif;Médical;10
Daverdisse;84016.0;6929.0;08 Système musculaire et tissu conjonctif;Chirurgical;15
Daverdisse;84016.0;6929.0;09 Peau, tissu sous-cutané, sein;Médical;< 5
Daverdisse;84016.0;6929.0;09 Peau, tissu sous-cutané, sein;Chirurgical;< 5
Daverdisse;84016.0;6929.0;11 Reins et voies urinaires;Médical;< 5
Daverdisse;84016.0;6929.0;12 Organes génitaux masculins;Chirurgical;5
Daverdisse;84016.0;6929.0;13 Organes génitaux féminins;Médical;< 5
Daverdisse;84016.0;6929.0;13 Organes génitaux féminins;Chirurgical;11
Daverdisse;84016.0;6929.0;14 Grossesse et accouchement;Chirurgical;< 5
Daverdisse;84016.0;6929.0;16 Sang et organes hématopoïétiques;Médical;< 5
Daverdisse;84016.0;6929.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Daverdisse;84016.0;6929.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;36
Daverdisse;84016.0;6929.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Daverdisse;84016.0;6929.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Daverdisse;84016.0;6929.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Daverdisse;84016.0;6929.0;23 Facteurs influençant la santé;Médical;21
Daverdisse;84016.0;6929.0;23 Facteurs influençant la santé;Chirurgical;< 5
Daverdisse;84016.0;6929.0;SS DRG spéciaux;Autre;< 5
Herbeumont;84029.0;6887.0;00 Groupe résiduel;Chirurgical;< 5
Herbeumont;84029.0;6887.0;01 Système nerveux;Médical;< 5
Herbeumont;84029.0;6887.0;01 Système nerveux;Chirurgical;7
Herbeumont;84029.0;6887.0;02 Affections des yeux;Chirurgical;23
Herbeumont;84029.0;6887.0;03 Nez, gorge, oreilles;Médical;< 5
Herbeumont;84029.0;6887.0;03 Nez, gorge, oreilles;Chirurgical;< 5
Herbeumont;84029.0;6887.0;05 Système circulatoire;Médical;< 5
Herbeumont;84029.0;6887.0;05 Système circulatoire;Chirurgical;< 5
Herbeumont;84029.0;6887.0;06 Système digestif;Médical;30
Herbeumont;84029.0;6887.0;06 Système digestif;Chirurgical;< 5
Herbeumont;84029.0;6887.0;08 Système musculaire et tissu conjonctif;Médical;8
Herbeumont;84029.0;6887.0;08 Système musculaire et tissu conjonctif;Chirurgical;21
Herbeumont;84029.0;6887.0;09 Peau, tissu sous-cutané, sein;Médical;< 5
Herbeumont;84029.0;6887.0;09 Peau, tissu sous-cutané, sein;Chirurgical;< 5
Herbeumont;84029.0;6887.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Herbeumont;84029.0;6887.0;11 Reins et voies urinaires;Médical;6
Herbeumont;84029.0;6887.0;12 Organes génitaux masculins;Médical;5
Herbeumont;84029.0;6887.0;12 Organes génitaux masculins;Chirurgical;< 5
Herbeumont;84029.0;6887.0;13 Organes génitaux féminins;Médical;< 5
Herbeumont;84029.0;6887.0;13 Organes génitaux féminins;Chirurgical;< 5
Herbeumont;84029.0;6887.0;14 Grossesse et accouchement;Chirurgical;< 5
Herbeumont;84029.0;6887.0;16 Sang et organes hématopoïétiques;Médical;< 5
Herbeumont;84029.0;6887.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;21
Herbeumont;84029.0;6887.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Herbeumont;84029.0;6887.0;23 Facteurs influençant la santé;Médical;28
Léglise;84033.0;6860.0;01 Système nerveux;Médical;< 5
Léglise;84033.0;6860.0;01 Système nerveux;Chirurgical;20
Léglise;84033.0;6860.0;02 Affections des yeux;Chirurgical;36
Léglise;84033.0;6860.0;03 Nez, gorge, oreilles;Médical;20
Léglise;84033.0;6860.0;03 Nez, gorge, oreilles;Chirurgical;47
Léglise;84033.0;6860.0;04 Système respiratoire;Médical;< 5
Léglise;84033.0;6860.0;05 Système circulatoire;Médical;< 5
Léglise;84033.0;6860.0;05 Système circulatoire;Chirurgical;11
Léglise;84033.0;6860.0;06 Système digestif;Médical;45
Léglise;84033.0;6860.0;06 Système digestif;Chirurgical;8
Léglise;84033.0;6860.0;07 Foie, bile et pancréas;Médical;< 5
Léglise;84033.0;6860.0;08 Système musculaire et tissu conjonctif;Médical;5
Léglise;84033.0;6860.0;08 Système musculaire et tissu conjonctif;Chirurgical;49
Léglise;84033.0;6860.0;09 Peau, tissu sous-cutané, sein;Médical;18
Léglise;84033.0;6860.0;09 Peau, tissu sous-cutané, sein;Chirurgical;7
Léglise;84033.0;6860.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Léglise;84033.0;6860.0;11 Reins et voies urinaires;Médical;11
Léglise;84033.0;6860.0;12 Organes génitaux masculins;Médical;5
Léglise;84033.0;6860.0;12 Organes génitaux masculins;Chirurgical;17
Léglise;84033.0;6860.0;13 Organes génitaux féminins;Médical;6
Léglise;84033.0;6860.0;13 Organes génitaux féminins;Chirurgical;11
Léglise;84033.0;6860.0;14 Grossesse et accouchement;Médical;< 5
Léglise;84033.0;6860.0;14 Grossesse et accouchement;Chirurgical;< 5
Léglise;84033.0;6860.0;16 Sang et organes hématopoïétiques;Médical;8
Léglise;84033.0;6860.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;127
Léglise;84033.0;6860.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Léglise;84033.0;6860.0;23 Facteurs influençant la santé;Médical;63
Léglise;84033.0;6860.0;23 Facteurs influençant la santé;Chirurgical;< 5
Léglise;84033.0;6860.0;SS DRG spéciaux;Autre;< 5
Libin;84035.0;6890.0;00 Groupe résiduel;Chirurgical;< 5
Libin;84035.0;6890.0;01 Système nerveux;Médical;6
Libin;84035.0;6890.0;01 Système nerveux;Chirurgical;14
Libin;84035.0;6890.0;02 Affections des yeux;Chirurgical;46
Libin;84035.0;6890.0;03 Nez, gorge, oreilles;Médical;20
Libin;84035.0;6890.0;03 Nez, gorge, oreilles;Chirurgical;33
Libin;84035.0;6890.0;04 Système respiratoire;Médical;10
Libin;84035.0;6890.0;05 Système circulatoire;Médical;9
Libin;84035.0;6890.0;05 Système circulatoire;Chirurgical;18
Libin;84035.0;6890.0;06 Système digestif;Médical;49
Libin;84035.0;6890.0;06 Système digestif;Chirurgical;11
Libin;84035.0;6890.0;07 Foie, bile et pancréas;Médical;< 5
Libin;84035.0;6890.0;08 Système musculaire et tissu conjonctif;Médical;24
Libin;84035.0;6890.0;08 Système musculaire et tissu conjonctif;Chirurgical;56
Libin;84035.0;6890.0;09 Peau, tissu sous-cutané, sein;Médical;13
Libin;84035.0;6890.0;09 Peau, tissu sous-cutané, sein;Chirurgical;6
Libin;84035.0;6890.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Libin;84035.0;6890.0;11 Reins et voies urinaires;Médical;11
Libin;84035.0;6890.0;11 Reins et voies urinaires;Chirurgical;< 5
Libin;84035.0;6890.0;12 Organes génitaux masculins;Médical;7
Libin;84035.0;6890.0;12 Organes génitaux masculins;Chirurgical;5
Libin;84035.0;6890.0;13 Organes génitaux féminins;Médical;5
Libin;84035.0;6890.0;13 Organes génitaux féminins;Chirurgical;11
Libin;84035.0;6890.0;14 Grossesse et accouchement;Chirurgical;< 5
Libin;84035.0;6890.0;16 Sang et organes hématopoïétiques;Médical;16
Libin;84035.0;6890.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;113
Libin;84035.0;6890.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Libin;84035.0;6890.0;23 Facteurs influençant la santé;Médical;110
Libin;84035.0;6890.0;23 Facteurs influençant la santé;Chirurgical;10
Neufchâteau;84043.0;6840.0;00 Groupe résiduel;Chirurgical;< 5
Neufchâteau;84043.0;6840.0;01 Système nerveux;Médical;< 5
Neufchâteau;84043.0;6840.0;01 Système nerveux;Chirurgical;12
Neufchâteau;84043.0;6840.0;02 Affections des yeux;Chirurgical;72
Neufchâteau;84043.0;6840.0;03 Nez, gorge, oreilles;Médical;42
Neufchâteau;84043.0;6840.0;03 Nez, gorge, oreilles;Chirurgical;61
Neufchâteau;84043.0;6840.0;04 Système respiratoire;Médical;10
Neufchâteau;84043.0;6840.0;05 Système circulatoire;Médical;11
Neufchâteau;84043.0;6840.0;05 Système circulatoire;Chirurgical;22
Neufchâteau;84043.0;6840.0;06 Système digestif;Médical;82
Neufchâteau;84043.0;6840.0;06 Système digestif;Chirurgical;22
Neufchâteau;84043.0;6840.0;07 Foie, bile et pancréas;Médical;< 5
Neufchâteau;84043.0;6840.0;08 Système musculaire et tissu conjonctif;Médical;24
Neufchâteau;84043.0;6840.0;08 Système musculaire et tissu conjonctif;Chirurgical;81
Neufchâteau;84043.0;6840.0;09 Peau, tissu sous-cutané, sein;Médical;11
Neufchâteau;84043.0;6840.0;09 Peau, tissu sous-cutané, sein;Chirurgical;11
Neufchâteau;84043.0;6840.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Neufchâteau;84043.0;6840.0;11 Reins et voies urinaires;Médical;12
Neufchâteau;84043.0;6840.0;11 Reins et voies urinaires;Chirurgical;< 5
Neufchâteau;84043.0;6840.0;12 Organes génitaux masculins;Médical;10
Neufchâteau;84043.0;6840.0;12 Organes génitaux masculins;Chirurgical;17
Neufchâteau;84043.0;6840.0;13 Organes génitaux féminins;Médical;9
Neufchâteau;84043.0;6840.0;13 Organes génitaux féminins;Chirurgical;16
Neufchâteau;84043.0;6840.0;14 Grossesse et accouchement;Médical;< 5
Neufchâteau;84043.0;6840.0;14 Grossesse et accouchement;Chirurgical;10
Neufchâteau;84043.0;6840.0;16 Sang et organes hématopoïétiques;Médical;13
Neufchâteau;84043.0;6840.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Neufchâteau;84043.0;6840.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;266
Neufchâteau;84043.0;6840.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Neufchâteau;84043.0;6840.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Neufchâteau;84043.0;6840.0;19 Troubles mentaux;Médical;< 5
Neufchâteau;84043.0;6840.0;19 Troubles mentaux;Chirurgical;< 5
Neufchâteau;84043.0;6840.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Neufchâteau;84043.0;6840.0;23 Facteurs influençant la santé;Médical;74
Neufchâteau;84043.0;6840.0;23 Facteurs influençant la santé;Chirurgical;15
Neufchâteau;84043.0;6840.0;SS DRG spéciaux;Autre;< 5
Paliseul;84050.0;6850.0;00 Groupe résiduel;Chirurgical;< 5
Paliseul;84050.0;6850.0;01 Système nerveux;Médical;< 5
Paliseul;84050.0;6850.0;01 Système nerveux;Chirurgical;24
Paliseul;84050.0;6850.0;02 Affections des yeux;Chirurgical;49
Paliseul;84050.0;6850.0;03 Nez, gorge, oreilles;Médical;21
Paliseul;84050.0;6850.0;03 Nez, gorge, oreilles;Chirurgical;23
Paliseul;84050.0;6850.0;04 Système respiratoire;Médical;9
Paliseul;84050.0;6850.0;05 Système circulatoire;Médical;10
Paliseul;84050.0;6850.0;05 Système circulatoire;Chirurgical;16
Paliseul;84050.0;6850.0;06 Système digestif;Médical;61
Paliseul;84050.0;6850.0;06 Système digestif;Chirurgical;24
Paliseul;84050.0;6850.0;07 Foie, bile et pancréas;Médical;< 5
Paliseul;84050.0;6850.0;08 Système musculaire et tissu conjonctif;Médical;12
Paliseul;84050.0;6850.0;08 Système musculaire et tissu conjonctif;Chirurgical;44
Paliseul;84050.0;6850.0;09 Peau, tissu sous-cutané, sein;Médical;6
Paliseul;84050.0;6850.0;09 Peau, tissu sous-cutané, sein;Chirurgical;6
Paliseul;84050.0;6850.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Paliseul;84050.0;6850.0;11 Reins et voies urinaires;Médical;5
Paliseul;84050.0;6850.0;11 Reins et voies urinaires;Chirurgical;< 5
Paliseul;84050.0;6850.0;12 Organes génitaux masculins;Médical;8
Paliseul;84050.0;6850.0;12 Organes génitaux masculins;Chirurgical;15
Paliseul;84050.0;6850.0;13 Organes génitaux féminins;Médical;< 5
Paliseul;84050.0;6850.0;13 Organes génitaux féminins;Chirurgical;14
Paliseul;84050.0;6850.0;14 Grossesse et accouchement;Médical;< 5
Paliseul;84050.0;6850.0;14 Grossesse et accouchement;Chirurgical;< 5
Paliseul;84050.0;6850.0;16 Sang et organes hématopoïétiques;Médical;25
Paliseul;84050.0;6850.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Paliseul;84050.0;6850.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;278
Paliseul;84050.0;6850.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Paliseul;84050.0;6850.0;19 Troubles mentaux;Médical;< 5
Paliseul;84050.0;6850.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Paliseul;84050.0;6850.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Paliseul;84050.0;6850.0;23 Facteurs influençant la santé;Médical;89
Paliseul;84050.0;6850.0;23 Facteurs influençant la santé;Chirurgical;10
Paliseul;84050.0;6850.0;SS DRG spéciaux;Autre;< 5
Saint-Hubert;84059.0;6870.0;01 Système nerveux;Médical;5
Saint-Hubert;84059.0;6870.0;01 Système nerveux;Chirurgical;34
Saint-Hubert;84059.0;6870.0;02 Affections des yeux;Chirurgical;62
Saint-Hubert;84059.0;6870.0;03 Nez, gorge, oreilles;Médical;22
Saint-Hubert;84059.0;6870.0;03 Nez, gorge, oreilles;Chirurgical;43
Saint-Hubert;84059.0;6870.0;04 Système respiratoire;Médical;10
Saint-Hubert;84059.0;6870.0;05 Système circulatoire;Médical;13
Saint-Hubert;84059.0;6870.0;05 Système circulatoire;Chirurgical;25
Saint-Hubert;84059.0;6870.0;06 Système digestif;Médical;54
Saint-Hubert;84059.0;6870.0;06 Système digestif;Chirurgical;11
Saint-Hubert;84059.0;6870.0;07 Foie, bile et pancréas;Médical;8
Saint-Hubert;84059.0;6870.0;07 Foie, bile et pancréas;Chirurgical;< 5
Saint-Hubert;84059.0;6870.0;08 Système musculaire et tissu conjonctif;Médical;31
Saint-Hubert;84059.0;6870.0;08 Système musculaire et tissu conjonctif;Chirurgical;70
Saint-Hubert;84059.0;6870.0;09 Peau, tissu sous-cutané, sein;Médical;20
Saint-Hubert;84059.0;6870.0;09 Peau, tissu sous-cutané, sein;Chirurgical;9
Saint-Hubert;84059.0;6870.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Saint-Hubert;84059.0;6870.0;11 Reins et voies urinaires;Médical;11
Saint-Hubert;84059.0;6870.0;11 Reins et voies urinaires;Chirurgical;< 5
Saint-Hubert;84059.0;6870.0;12 Organes génitaux masculins;Médical;5
Saint-Hubert;84059.0;6870.0;12 Organes génitaux masculins;Chirurgical;6
Saint-Hubert;84059.0;6870.0;13 Organes génitaux féminins;Médical;6
Saint-Hubert;84059.0;6870.0;13 Organes génitaux féminins;Chirurgical;12
Saint-Hubert;84059.0;6870.0;14 Grossesse et accouchement;Chirurgical;< 5
Saint-Hubert;84059.0;6870.0;16 Sang et organes hématopoïétiques;Médical;14
Saint-Hubert;84059.0;6870.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;298
Saint-Hubert;84059.0;6870.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Saint-Hubert;84059.0;6870.0;23 Facteurs influençant la santé;Médical;93
Saint-Hubert;84059.0;6870.0;23 Facteurs influençant la santé;Chirurgical;6
Saint-Hubert;84059.0;6870.0;SS DRG spéciaux;Autre;< 5
Tellin;84068.0;6927.0;01 Système nerveux;Chirurgical;10
Tellin;84068.0;6927.0;02 Affections des yeux;Médical;< 5
Tellin;84068.0;6927.0;02 Affections des yeux;Chirurgical;14
Tellin;84068.0;6927.0;03 Nez, gorge, oreilles;Médical;10
Tellin;84068.0;6927.0;03 Nez, gorge, oreilles;Chirurgical;17
Tellin;84068.0;6927.0;04 Système respiratoire;Médical;< 5
Tellin;84068.0;6927.0;05 Système circulatoire;Médical;< 5
Tellin;84068.0;6927.0;05 Système circulatoire;Chirurgical;7
Tellin;84068.0;6927.0;06 Système digestif;Médical;18
Tellin;84068.0;6927.0;06 Système digestif;Chirurgical;< 5
Tellin;84068.0;6927.0;07 Foie, bile et pancréas;Médical;< 5
Tellin;84068.0;6927.0;08 Système musculaire et tissu conjonctif;Médical;15
Tellin;84068.0;6927.0;08 Système musculaire et tissu conjonctif;Chirurgical;26
Tellin;84068.0;6927.0;09 Peau, tissu sous-cutané, sein;Médical;5
Tellin;84068.0;6927.0;09 Peau, tissu sous-cutané, sein;Chirurgical;5
Tellin;84068.0;6927.0;11 Reins et voies urinaires;Médical;< 5
Tellin;84068.0;6927.0;12 Organes génitaux masculins;Médical;< 5
Tellin;84068.0;6927.0;12 Organes génitaux masculins;Chirurgical;< 5
Tellin;84068.0;6927.0;13 Organes génitaux féminins;Médical;< 5
Tellin;84068.0;6927.0;13 Organes génitaux féminins;Chirurgical;6
Tellin;84068.0;6927.0;14 Grossesse et accouchement;Chirurgical;< 5
Tellin;84068.0;6927.0;16 Sang et organes hématopoïétiques;Médical;< 5
Tellin;84068.0;6927.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;77
Tellin;84068.0;6927.0;23 Facteurs influençant la santé;Médical;18
Tellin;84068.0;6927.0;23 Facteurs influençant la santé;Chirurgical;< 5
Wellin;84075.0;6920.0;01 Système nerveux;Médical;< 5
Wellin;84075.0;6920.0;01 Système nerveux;Chirurgical;16
Wellin;84075.0;6920.0;02 Affections des yeux;Chirurgical;29
Wellin;84075.0;6920.0;03 Nez, gorge, oreilles;Médical;16
Wellin;84075.0;6920.0;03 Nez, gorge, oreilles;Chirurgical;20
Wellin;84075.0;6920.0;04 Système respiratoire;Médical;6
Wellin;84075.0;6920.0;05 Système circulatoire;Médical;5
Wellin;84075.0;6920.0;05 Système circulatoire;Chirurgical;< 5
Wellin;84075.0;6920.0;06 Système digestif;Médical;47
Wellin;84075.0;6920.0;06 Système digestif;Chirurgical;8
Wellin;84075.0;6920.0;07 Foie, bile et pancréas;Médical;< 5
Wellin;84075.0;6920.0;07 Foie, bile et pancréas;Chirurgical;< 5
Wellin;84075.0;6920.0;08 Système musculaire et tissu conjonctif;Médical;10
Wellin;84075.0;6920.0;08 Système musculaire et tissu conjonctif;Chirurgical;43
Wellin;84075.0;6920.0;09 Peau, tissu sous-cutané, sein;Médical;6
Wellin;84075.0;6920.0;09 Peau, tissu sous-cutané, sein;Chirurgical;8
Wellin;84075.0;6920.0;11 Reins et voies urinaires;Médical;6
